title,authors,journal,date,abstract,link,source
"Targeting CPSF73, the mRNA 3' end processing endonuclease, moves cancer cells away from the mesenchymal state.","Naseri Marzieh, Liu Huiyun, Wang Luyang",Frontiers in immunology,2026-08-21,"Metastasis significantly contributes to cancer-related mortality and therapeutic failure. Cancer cells acquire metastatic potential by losing epithelial characteristics and gaining mesenchymal properties through the epithelial-mesenchymal transition (EMT). Differential poly(A) site (PAS) usage, known as alternative polyadenylation (APA), generates mRNA isoforms differing in coding sequence, subcel",https://pubmed.ncbi.nlm.nih.gov/42620604/,PubMed
"Prognostic and biological significance of MRPL13 in multiple myeloma: evidence from multi-cohort, single-cell analyses.","Liu Wanyi, Yan Changjian, Wu Huiqiang",Frontiers in oncology,2026-08-21,"Multiple myeloma (MM) is a clonal plasma cell malignancy with high heterogeneity and poor prognosis. Mitochondrial ribosomal protein L13 (MRPL13) has been linked to tumor progression, but its role in MM remains unclear. We analyzed seven datasets comprising 3,117 patient samples from the Multiple Myeloma Research Foundation (MMRF) CoMMpass study (referred to as the TCGA_MMRF cohort) and the Gene E",https://pubmed.ncbi.nlm.nih.gov/42620519/,PubMed
Dual relevance of ,"Hong Xiaoying, Huang Yingying, Wu Wei",Frontiers in oncology,2026-08-21,"Most transcriptomic studies in acute myeloid leukemia (AML) have focused on transcriptional regulation, whereas the clinical and biological relevance of translation initiation factors remains insufficiently defined. Eukaryotic translation initiation factor 2 subunit alpha ( Bulk RNA-seq data from the TCGA-LAML and GTEx cohorts were analyzed to evaluate ",https://pubmed.ncbi.nlm.nih.gov/42620389/,PubMed
A multifunctional DECM/PLMA hydrogel incorporated with engineered PRP-derived exosomes enabling PHD2 silencing for skin wound repair.,"Du Xiangyu, Li Danmei, He Hongpu",Bioactive materials,2026-08-21,"Skin defect repair remains a formidable clinical challenge, characterized by persistent infection risk, compromised angiogenesis, and dysregulated inflammatory responses. Existing hydrogel-based wound dressings fail to simultaneously address structural integrity, antimicrobial efficacy, and spatiotemporal coordination of tissue regeneration. Here, we report the development of a multifunctional bio",https://pubmed.ncbi.nlm.nih.gov/42620350/,PubMed
Beyond Metabolism: Pyruvate Carboxylase Acts as a Sequence-Selective Small RNA Sensor Orchestrating Antiviral Responses.,"Kariyawasam Udeshika, Goswami Suranjana, Hao Ming",bioRxiv : the preprint server for biology,2026-08-21,"Interleukin-27 (IL-27) is an anti-HIV cytokine that induces 14 novel microRNAs (miRNAs) in primary CD4(+) T cells. We previously reported that transfection of two of these miRNA mimics, miRTC10 and miRTC14 into human primary macrophages, differentially induced interferon (IFN)-α2, -α8, -α13, and -λ1 expression. However, the mechanism underlying this activation remains unclear. Here, we demonstrate",https://pubmed.ncbi.nlm.nih.gov/42619935/,PubMed
Splicing Factor SF3B2 Regulates Cardiomyocyte Calcium Handling Through Alternative Splicing of Cardiac Ion Channel Genes.,"Murphy Sean, Wang Hanwen, Zureick Nadine",bioRxiv : the preprint server for biology,2026-08-21,"Alternative splicing is a critical determinant of protein diversity in the heart, where it drives the postnatal functional maturation of cardiomyocytes and specifies the ion-channel and calcium-handling isoforms required for mature contractile function; dysregulated splicing programs have in turn been implicated in cardiomyopathies and arrhythmias. However, the splicing regulators that control car",https://pubmed.ncbi.nlm.nih.gov/42619934/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-21,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-21,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-21,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-21,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-21,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-21,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-21,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-21,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
