title,authors,journal,date,abstract,link,source
[Retracted] PYGB siRNA inhibits the cell proliferation of human osteosarcoma cell lines.,"Zhang Shuwei, Zhou Yichi, Zha Yuanyu",Molecular medicine reports,2026-09-12,"Following the publication of the above paper, it was drawn to the Editor's attention by a concerned reader that certain of the western blot data featured in Fig. 5A on p. 721 had already been published in an article in the journal ",https://pubmed.ncbi.nlm.nih.gov/42725396/,PubMed
"Reduced Arpc1b expression in astrocytes is associated with cytoskeletal remodeling, ALDOA redistribution, glycolysis, and neuroinflammation in a mouse model of bone cancer pain.","Liang Ying, Yu Jiacheng, Li Mei",Translational cancer research,2026-09-12,"Bone cancer pain (BCP) frequently develops following cancerous lesions in the bone, severely affecting patients' daily activities and long-term quality of life. However, effective therapeutic options remain limited. Therefore, it is essential to explore its underlying mechanisms to identify new therapeutic targets. A mouse model of BCP was established to investigate pain development using the von ",https://pubmed.ncbi.nlm.nih.gov/42724891/,PubMed
Formononetin ameliorates bleomycin-induced pulmonary fibrosis in mice via targeting USP5.,"Wang Yongping, Liu Xueze, Song Hao",Journal of thoracic disease,2026-09-12,Idiopathic pulmonary fibrosis (IPF) is a chronic and progressive interstitial lung disease with limited therapeutic options. Transforming growth factor beta 1 (TGF-β1) is a major profibrotic mediator that promotes fibroblast activation and extracellular matrix (ECM) deposition. This study aimed to evaluate the therapeutic effects of formononetin on bleomycin-induced pulmonary fibrosis (PF) and inv,https://pubmed.ncbi.nlm.nih.gov/42724742/,PubMed
Targeting liver angiotensinogen with siRNA enhances podocyte regeneration through renin lineage cells in experimental kidney disease.,"van der Pluijm Loïs A K, Koudijs Angela, Danser A H Jan",Molecular therapy. Nucleic acids,2026-09-12,"Targeting angiotensinogen (AGT) with small interfering RNAs (siRNAs) is a promising strategy to suppress renin-angiotensin system (RAS) activity and to potentially mitigate progression of chronic kidney disease (CKD). Although AGT siRNAs have been shown to exert kidney-protective effects in experimental models of kidney injury, the underlying mechanisms remain unclear. Juxtaglomerular cells of ren",https://pubmed.ncbi.nlm.nih.gov/42724523/,PubMed
Histone acetylation-regulated FBXO11-dependent degradation of BLIMP-1 promotes lung injury.,"Sui Bangzhi, Wang Yingying, Liu Jie",Translational pediatrics,2026-09-12,"Pediatric pneumonia, characterized by symptoms of fever and cough, presents certain challenges to clinical treatment due to a growing pathogen resistance and the difficulty of controlling inflammation in the immature pediatric immune system. Research on pediatric pneumonia has focused on the critical role of macrophage pyroptosis in pulmonary inflammation, with the aim of identifying novel therape",https://pubmed.ncbi.nlm.nih.gov/42724521/,PubMed
Furmonertinib inhibits non-small cell lung cancer progression through ,"Wu Fan, Jiao Jie, Qiao Meng",Journal of thoracic disease,2026-09-12,"Lung cancer remains one of the leading causes of cancer-related mortality worldwide, highlighting the urgent need for effective therapeutic agents. This study investigates the antitumor effects and underlying mechanisms of furmonertinib (FUR) in lung cancer cells. Transcriptomic and clinical data from The Cancer Genome Atlas (TCGA) and Gene Expression Omnibus (GEO) databases were utilized to ident",https://pubmed.ncbi.nlm.nih.gov/42724281/,PubMed
Stage-associated differences in injury and stress responses of hiPSC-derived cardiomyocytes under macrophage-derived inflammatory stimulation.,"Jing Wei, Liu Qingbin, Chang Xiaoyi",Translational pediatrics,2026-09-12,"Macrophage-driven inflammation contributes to myocardial injury in pediatric myocarditis, but the extent to which cardiomyocyte maturation status influences responses to inflammatory stimulation remains unclear. This study aimed to investigate stage-associated differences in human induced pluripotent stem cell-derived cardiomyocytes (hiPSC-CMs) exposed to THP-1 macrophage-derived conditioned media",https://pubmed.ncbi.nlm.nih.gov/42724245/,PubMed
Obesity-related palmitic acid exacerbates IL-13-induced mucus phenotype in 16HBE airway epithelial cells via AMPK suppression.,"Liu Qingbin, Chang Xiaoyi, Jing Wei",Translational pediatrics,2026-09-12,"Mucus hypersecretion and obesity are two prevalent comorbidities that independently worsen childhood asthma outcomes. However, the metabolic mechanisms by which obesity-related factors interact with type 2 (T2) inflammatory signals to exacerbate airway epithelial mucus phenotype remain poorly understood. This study aimed to investigate whether palmitic acid (PA), a representative obesity-related s",https://pubmed.ncbi.nlm.nih.gov/42724239/,PubMed
Eugenol preserves chondrocyte extracellular matrix homeostasis by modulating the ALK1/ALK5-associated TGF-β/Smad signaling axis.,"Wang Yongcan, Wang Ying, Li Shan",Frontiers in pharmacology,2026-09-12,"Osteoarthritis (OA) is characterized by inflammatory and catabolic disruption of cartilage extracellular matrix (ECM) homeostasis. An increased relative abundance of activin receptor-like kinase 1 (ALK1) relative to ALK5, together with altered Smad signaling, has been associated with chondrocyte dysfunction during OA progression. This study examined whether eugenol attenuates IL-1β-induced ECM dys",https://pubmed.ncbi.nlm.nih.gov/42723961/,PubMed
Mechanisms underlying the reversal of hypoxia-induced energy metabolic reprogramming in cardiomyocytes by Poria cocos triterpenoids: integrated regulation of mitochondrial dynamics and the autophagy-lysosomal pathway.,"Wu Zuoyue, Liao Jiadan, Xu Huilei",Frontiers in cardiovascular medicine,2026-09-12,"To elucidate the mechanisms by which Poria cocos triterpenoids reverse hypoxia-induced energy metabolic reprogramming in cardiomyocytes through integrated regulation of mitochondrial dynamics and the autophagy-lysosomal pathway. A hypoxic injury model was established in H9c2 rat cardiomyoblasts. Cells were randomized into five groups: normal control, hypoxia model, and low-, medium-, and high-dose",https://pubmed.ncbi.nlm.nih.gov/42723719/,PubMed
Amniotic fluid stem cells alleviate neuronal injury-related changes in spina bifida by inducing autophagy via regulating the FOXO1/STAT3 axis.,"Li Cuicui, Lin Hepu, Gao Hongwei",Organogenesis,2026-09-12,"Spina bifida (SB) is associated with progressive spinal cord injury and limited therapeutic options for neural protection. Amniotic fluid stem cells (AFSCs) have shown regenerative potential, but their effects on SB-related neuronal injury and the underlying mechanisms remain unclear. In this study, we investigated whether AFSCs alleviate neuronal injury-related changes in SB rats through the modu",https://pubmed.ncbi.nlm.nih.gov/42723550/,PubMed
Local Suppression of ,"Jiyun Yeo, Park Ju Young, Kwon Min Gyeong",Journal of microbiology and biotechnology,2026-09-12,"Diacylglycerol acyltransferase 2 (DGAT2) codes an enzyme which synthesize triglyceride by esterifying fatty acid to last portion of diacylglycerol backbone, and contributes to intramyocellular lipid metabolism. Small interfering RNA (siRNA)-mediated knockdown of ",https://pubmed.ncbi.nlm.nih.gov/42723533/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-12,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-12,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-12,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-12,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-12,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-12,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-12,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-12,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
