title,authors,journal,date,abstract,link,source
Single-cell profiling reveals disruption of cell-cycle homeostasis following JDP2 depletion in colorectal epithelial cells.,"Newhart Violet, Gao Angela, Edens Anna",bioRxiv : the preprint server for biology,2026-09-25,"Intestinal epithelial cells (IECs) undergo rapid and continuous renewal to maintain gut epithelial homeostasis and barrier integrity at the interface with luminal microbiota, dietary antigens, and enteric pathogens. IEC proliferation is tightly regulated by a complex machinery of cell cycle regulators and effectors, and genetic or transcriptional dysregulation of cell-cycle regulatory pathways is ",https://pubmed.ncbi.nlm.nih.gov/42779849/,PubMed
Brf1-Mediated RNA Polymerase III Activity Limits Murine Gammaherpesvirus Spread.,"Rapchak K, Nyberg L S, Johnson L A",bioRxiv : the preprint server for biology,2026-09-25,"RNA polymerase III (Pol III) activity is upregulated during herpesvirus infection, yet the functional consequences of this response remain poorly understood. To investigate the role of host Pol III transcription during murine gammaherpesvirus 68 (MHV68) infection, we depleted the Pol III transcription factor Brf1, an essential component of the TFIIIB complex required for transcription from Type I ",https://pubmed.ncbi.nlm.nih.gov/42779666/,PubMed
FTO/m6A Regulate Prenatal Nicotine-Induced eNOS Uncoupling and BP Susceptibility.,"Liu Bailin, He Erhuan, Li Na","Hypertension (Dallas, Tex. : 1979)",2026-09-25,"Prenatal nicotine exposure from maternal smoking or e-cigarette use increases cardiovascular risk in offspring, but the underlying mechanisms remain unclear. We tested whether FTO (fat mass and obesity-associated protein)-mediated N6-methyladenosine RNA demethylation drives eNOS (endothelial nitric oxide [NO] synthase) uncoupling and programmed hypertensive susceptibility following prenatal nicoti",https://pubmed.ncbi.nlm.nih.gov/42779519/,PubMed
Chrysin attenuates diabetes-induced retinal injury by inhibiting microglial GBP3/NLRP3/GSDMD-mediated pyroptosis.,"Liu Qun, Wang Song-Min, Chen Xuan",Animal models and experimental medicine,2026-09-25,"This study was designed to investigate whether chrysin, a natural flavone, alleviates experimental diabetic retinal disease and to define a microglia-centered mechanism involving guanylate-binding protein 3 (GBP3) and NLR family pyrin domain containing 3 (NLRP3)-gasdermin D (GSDMD) pyroptosis signaling. Streptozotocin (STZ)-diabetic mice received vehicle or chrysin for 4 weeks, followed by assessm",https://pubmed.ncbi.nlm.nih.gov/42779509/,PubMed
Loss of ceramide synthases 5 and 6 exacerbate myristate-induced colonic IRE1α activation.,"Doll Chelsea L, Gordon Mary R, Padilla-Rodriguez Marco",Journal of lipid research,2026-09-25,"High-fat diets (HFDs) are a major modifiable risk factor for intestinal health. Current research focuses primarily on palmitate (C16:0); however, myristate (C14:0, rich in dairy products) has been minimally investigated. HFDs increase ceramide generation which drives endoplasmic reticulum (ER) stress; with both sphingolipids and ER stress being key contributors to intestinal biology. Whether diffe",https://pubmed.ncbi.nlm.nih.gov/42778064/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-25,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-25,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-25,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-25,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-25,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-25,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-25,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-25,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
