title,authors,journal,date,abstract,link,source
Pre-existing Comorbidities as Potential Risk Modifiers for New-Onset Myocarditis and Pericarditis following mRNA COVID-19 Vaccination in Males Aged 18-30 in the United States: A Disproportionality Analysis using VAERS Spontaneous Reporting Data.,"Salem Mohammed Salah, Moride Yola, Bégaud Bernard",Drugs - real world outcomes,2026-07-15,"Rare cases of myocarditis and pericarditis following mRNA coronavirus disease-19 (COVID-19) vaccination have been reported, primarily among males under 30 years of age. Although the underlying mechanisms remain unclear, cardiovascular risk factors such as hypertension, diabetes, dyslipidemia, and obesity have been hypothesized as potential contributors. Using the Vaccine Adverse Event Reporting Sy",https://pubmed.ncbi.nlm.nih.gov/42440199/,PubMed
GC content mismatch of transgene destabilizes RNA virus genomes.,"Kawahara Sachiho, Nao Naganori, Tulakarnwong Sarun",Journal of virology,2026-07-15,"GC content-the proportion of guanine and cytosine nucleotides-varies widely among organisms and viruses. Although GC content is recognized to have biological significance, its functional role in viruses remains poorly understood. Here, we examined the impact of GC-content bias using three positive-sense single-stranded RNA viruses with distinct GC profiles: severe acute respiratory syndrome corona",https://pubmed.ncbi.nlm.nih.gov/42439551/,PubMed
Differential immune responses to SFTSV Gn and Gc mRNA vaccines in mice and dogs.,"Jiang Zezheng, Tian Li, Zhao Zhongxin",Microbiology spectrum,2026-07-15,"Severe fever with thrombocytopenia syndrome virus (SFTSV) is a tick-borne zoonotic pathogen with high mortality and no licensed vaccines. We developed two lipid nanoparticle-encapsulated mRNA vaccines encoding the Gn and Gc glycoproteins of SFTSV and evaluated their immunogenicity and protective efficacy in mice, as well as their immunogenicity in dogs. In mice, the Gn mRNA vaccine induced higher ",https://pubmed.ncbi.nlm.nih.gov/42439549/,PubMed
Modified Dendritic cells as a therapeutic platform in hematologic malignancies with translational insights from central nervous system tumors.,"Akbari Oryani Mahsa, Tabarsa Hossein, Hatamian Ghazaleh",Immunotherapy,2026-07-15,"Dendritic cell (DC) vaccines elicit specific immune responses capable of precisely eliminating target cells. In recent years, numerous studies have explored the use of DC vaccination for treating hematological malignancies such as acute myeloid leukemia (AML) and myelodysplastic syndromes (MDS), as well as various non-leukemic cancers. DCs are utilized primarily through two strategies-in situ and ",https://pubmed.ncbi.nlm.nih.gov/42438267/,PubMed
Advances in ,"Van Oers Florian, Katana Zoi, Flumens Donovan",Molecular therapy. Nucleic acids,2026-07-15,Electroporation of messenger RNA (mRNA) is an ,https://pubmed.ncbi.nlm.nih.gov/42437306/,PubMed
Sindbis virus self-amplifying replicon is compatible with modified nucleotides mediating expression and vaccine responses ,"Azizi Hiva, Agbayani Gerard, Renner Tyler M",Molecular therapy. Advances,2026-07-15,The advent of effective formulations based on RNA encapsulated within lipid nanoparticles has led to the evaluation of this technology for its ability to treat and prevent a wide range of diseases. Expansion of the RNA-based tool kit available to vaccine and drug developers will accelerate this development and hopefully produce more robust and cost-effective therapies. With its more sustained expr,https://pubmed.ncbi.nlm.nih.gov/42436853/,PubMed
"Genomic characterization of Mycoplasma bovis, Mannheimia haemolytica, and bovine viral diarrhea virus 1 from a bovine respiratory disease complex case.","Nielsen Daniel W, Holthausen David J, Goldkamp Anna K",BMC genomic data,2026-07-15,"Bovine respiratory disease (BRD) complex is a result of the interactions among pathogens, environmental factors, host factors, and management practices. Bacterial pathogens that contribute to BRD include Mycoplasma (Mycoplasmopsis) bovis, Mannheimia haemolytica, Pasteurella multocida, and Histophilus somni. Viral agents that contribute to BRD include bovine herpesvirus 1, bovine viral diarrhea vir",https://pubmed.ncbi.nlm.nih.gov/42436381/,PubMed
Single-nucleus transcriptomics-based drug screening platform for focal cortical dysplasia.,"Fang Chuantao, Meng Guilin, Yang Lin",Molecular psychiatry,2026-07-15,"Focal cortical dysplasias (FCDs) are a major cause of drug-resistant epilepsy, yet their molecular and pathological complexity has limited the development of effective antiseizure medications. Here, we performed single-nucleus RNA sequencing on 49 human neocortical specimens spanning FCDI-III. We identified prominent transcriptional alterations in non-neuronal populations, particularly astrocytes ",https://pubmed.ncbi.nlm.nih.gov/42436259/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-15,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-15,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Iron overload disrupts bone homeostasis via TfR1-dependent ferroptosis and cGAS/STING-driven pyroptosis in pyogenic spondylitis.,"Xu Wenchao, Xu Qinpeng, Tan Hongdong",Frontiers in immunology,2026-07-15,"Pyogenic spondylitis (PS) accompanies with diverse destruction, especially the subsequent bone destruction, which leads to spine instability and severe neurological disability. However, the mechanism underlying bone loss induced by infection has not been elucidated. In this study, we aimed to reveal a novel mechanism of bone destruction in PS. To certify the involvement of iron overload in PS-indu",https://pubmed.ncbi.nlm.nih.gov/42454062/,PubMed
IGFBP-6 regulates SH2D4A expression to promote breast cancer cell cycle progression in response to progesterone.,"Lariz Francisco J, Bautista-Tovar Diana C, Lazo-Loya Alejandro",Frontiers in endocrinology,2026-07-15,"Insulin-like growth factor binding protein-6 (IGFBP-6) is induced by progesterone in breast cancer cells and regulates progesterone receptor (PR) via negative feedback. To further understand the mechanisms by which IGFBP-6 regulates PR and downstream signaling, proteomic analysis was performed in progesterone-treated T47D breast cancer cells following siRNA-mediated knockdown of IGFBP-6. Of the 86",https://pubmed.ncbi.nlm.nih.gov/42453504/,PubMed
STEAP4 drives immune dysregulation in myocardial infarction-NSCLC comorbidity.,"Liu Zhonghe, Yi Yuxi, Li Wenwen",Frontiers in cell and developmental biology,2026-07-15,"Myocardial infarction (MI) and non-small cell lung cancer (NSCLC) are leading causes of morbidity and mortality worldwide, with increasing evidence pointing to a complex comorbidity between them. However, the immunological mechanisms linking these two diseases remain largely unexplored. We integrated bioinformatics analysis with in vivo experimental validation. MI datasets (GSE48060, GSE83500) and",https://pubmed.ncbi.nlm.nih.gov/42453120/,PubMed
"Phenolmacrolide A, a Benzenoid Ansamycin from Marine-Derived ","Feng Fangjian, Wang Ran, Ju Zhiran",Journal of natural products,2026-07-15,"Ansamycins with diverse ring systems play an indispensable role in the pharmaceutical industry. A novel 20-membered ester-incorporating benzenoid ansamycin, phenolmacrolide A (",https://pubmed.ncbi.nlm.nih.gov/42453038/,PubMed
Interleukin 32 Expression in Mesothelioma.,"Mikamo Takuya, Niwa Riko, Hanamatsu Yuki",Thoracic cancer,2026-07-15,"Interleukin 32 (IL32) has context-dependent roles in carcinogenesis across cancer types. In this study, we examined IL32 in mesotheliomas. IL32 protein expression was evaluated by immunohistochemistry in 56 mesothelioma tissue microarray specimens and by immunoblot analysis in cultured mesothelioma cell lines. The functional roles of IL32 were examined through ectopic expression of IL32β and IL32θ",https://pubmed.ncbi.nlm.nih.gov/42452982/,PubMed
Emerging Therapies Targeting Lipoprotein(a): A Clinical Trial Landscape Review of Investigational Lp(a)-Lowering Therapies.,"Alotaibi Reema M, Al-Salmi Rimas H, Shosho Renad O",Journal of clinical medicine,2026-07-15,,https://pubmed.ncbi.nlm.nih.gov/42452692/,PubMed
Functional Analysis of the Histidine N-Methyltransferase SETD3 in Endometriosis.,"Poloczek Melanie, Ludwig Carolin Lisa Michaela, Surmann Hanna",International journal of molecular sciences,2026-07-15,"Endometriosis is a disease associated with pain symptoms and reduced fertility, characterized by the presence of endometrial tissue outside the uterus. ",https://pubmed.ncbi.nlm.nih.gov/42450335/,PubMed
Interaction Between PRDM14 and CBFA2T2 Supports Pluripotency and Proliferation in Germ Cell Tumors.,"Wood Deana Leah, Taylor Aaron Michael, Lombardi Jody Therieault",Cancers,2026-07-15,,https://pubmed.ncbi.nlm.nih.gov/42449632/,PubMed
Potent Anti-Glioblastoma Effects of Next-Generation MNK Inhibitors.,"Mazewski Candice, Perez Ricardo E, Vagadia Purav P",Cancers,2026-07-15,,https://pubmed.ncbi.nlm.nih.gov/42449630/,PubMed
Transcriptomic and metabolomic analyses reveal that lobeglitazone ameliorates hepatic steatosis in rats concurrent with regulation of mitochondrial pyruvate metabolism.,"Yang Hyekyung, Son Su Young, Song Youngmi",British journal of pharmacology,2026-07-15,"Lobeglitazone is a thiazolidinedione and PPARγ agonist that improves metabolic parameters and hepatic steatosis, but its mechanisms are not fully understood. This study investigated the effects of lobeglitazone on hepatic transcriptomic and metabolic profiles in a rat model of obesity and Type 2 diabetes mellitus. Male Otsuka Long-Evans Tokushima fatty rats were fed a high-fat, high-carbohydrate (",https://pubmed.ncbi.nlm.nih.gov/42448913/,PubMed
Hypoxia-induced inhibition of cell proliferation mediated by TFRC in mouse spermatogonial stem cells.,"Qian Lin, Zhang Yunchao, Guo Xu","Reproduction, fertility, and development",2026-07-15,"Hypoxia could have an impact on spermatogenesis. However, the mechanism by which hypoxia affects spermatogonial stem cells (SSC) is still unknown. This study aims to elucidate the impact of hypoxia on the proliferation of mouse SSC and explore the underlying mechanism. We established the hypoxia cultured C18-4 cell model using CoCl2. Cell counting kit-8 and 5-ethynyl-2'-deoxyuridine assays were us",https://pubmed.ncbi.nlm.nih.gov/42448600/,PubMed
Coordination of nuclear RNA processing by speckle-localized kinase TAOK2.,"Begg Bridget E, Tracey Matthew A, Gao Shengyan",Genes & development,2026-07-15,"Nuclear speckles are membraneless organelles that act as active splicing hubs especially at sites of high transcription. Emerging views of this dynamic subnuclear structure place it as a hub of RNA processing, impacting steps from transcription to nuclear export. To manage this complex microcosm of RNA metabolism, phosphorylation by kinases is required for nuclear speckles to execute their functio",https://pubmed.ncbi.nlm.nih.gov/42448566/,PubMed
"The priming factor, CAPS, mediates somatic exocytosis of serotonin.","Laguna Jose Arturo, Saroj Neeshu, Winchell Cristopher J",Neuroscience,2026-07-15,"The role of the vesicle priming factor CAPS (calcium-dependent activator protein for secretion) in somatic exocytosis of serotonin was studied in the large Retzius neuron of the leech. Increased electrical activity prompts Retzius neurons to release serotonin en masse solely from clusters of somatic dense-core vesicles (DCVs). This exocytosis is largely different from that at synapses, similar to ",https://pubmed.ncbi.nlm.nih.gov/42448279/,PubMed
Yiqi Huoxue Formula ameliorates endometriosis by suppressing NF-κB p65/NLRP3 inflammasome-associated pyroptotic signaling.,"Han Yuankun, Hu Panwei, Yang Shuo",Journal of ethnopharmacology,2026-07-15,"Yiqi Huoxue Formula (YQHXF) is an 11-herb hospital-based traditional Chinese medicinal formula developed according to the therapeutic principle of tonifying qi and activating blood circulation. Previous clinical application has suggested its relevance to postoperative ovarian endometriosis with qi deficiency and blood stasis; however, its pharmacological basis remains incompletely understood. This",https://pubmed.ncbi.nlm.nih.gov/42447973/,PubMed
Developing an epithelial signature for prognosis of papillary thyroid carcinoma.,"Wang Ziyuan, Xu Shu, Chen Xuechen",Endocrine-related cancer,2026-07-15,"Papillary thyroid carcinoma (PTC) shows heterogeneous clinical behavior, and current clinicopathologic factors do not fully capture epithelial aggressiveness or tumor microenvironment (TME) remodeling. We integrated single-cell RNA-sequencing (scRNA-seq) datasets from normal thyroid tissue, primary PTC, and lymph-node metastases to construct a cross-stage cellular atlas and to characterize epithel",https://pubmed.ncbi.nlm.nih.gov/42447050/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-15,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-15,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-15,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-15,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-15,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-15,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-15,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-15,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
